gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G082487	17	530	8.125774585170928	8.874225414829072	4.7356737986800175	0.14277777777777778	12.0	1.7133333333333334	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM5G846057	19	652	8.083028357606501	10.916971642393499	4.710727673720514	0.14277777777777778	12.0	1.7133333333333334	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G160523	21	801	7.588198948531913	13.411801051468087	4.421951868795813	0.14355555555555555	15.0	2.1533333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G074743	15	452	7.431792665089169	7.568207334910831	4.3306752599925336	0.14355555555555555	15.0	2.1533333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
AC209257.4_FG008	22	878	7.298924690151086	14.701075309848914	4.253135292262611	0.14355555555555555	15.0	2.1533333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G162451	28	1246	7.137198364382975	20.862801635617025	4.158753978127418	0.15537037037037038	18.0	2.796666666666667	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G420733	18	650	7.116516000681328	10.883483999318672	4.146684028128168	0.15537037037037038	18.0	2.796666666666667	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G095964	22	902	6.897072973253165	15.102927026746835	4.018620021182435	0.15537037037037038	18.0	2.796666666666667	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G178209	11	262	6.613118757197705	4.386881242802295	3.8529081499811464	0.1843859649122807	19.0	3.5033333333333334	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G002128	14	482	5.929478018966769	8.070521981033231	3.4539445862932867	0.26873015873015876	21.0	5.6433333333333335	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G160585	19	782	5.906331557742767	13.093668442257233	3.440436622036231	0.26873015873015876	21.0	5.6433333333333335	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G327059	15	572	5.4225340805995685	9.577465919400431	3.1580989045916565	0.32545454545454544	22.0	7.16	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G125034	12	425	4.88387584659933	7.11612415340067	2.8437451854106492	0.3960869565217391	23.0	9.11	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G479340	11	376	4.704323101932584	6.295676898067416	2.738960612350313	0.4135714285714286	28.0	11.58	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
AC199067.2_FG004	10	323	4.59174564341549	5.40825435658451	2.6732619178033397	0.4135714285714286	28.0	11.58	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G346837	18	805	4.52122366238226	13.47877633761774	2.6321062357353693	0.4135714285714286	28.0	11.58	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G032107	13	511	4.443907194381783	8.556092805618217	2.5869853822223816	0.4135714285714286	28.0	11.58	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G093032	12	459	4.314585914327276	7.685414085672724	2.5115152180470672	0.4135714285714286	28.0	11.58	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G132212	12	472	4.0969162343409025	7.9030837656590975	2.3844861128786388	0.47258064516129034	31.0	14.65	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G368411	10	355	4.055943354218264	5.944056645781736	2.3605748896964394	0.47258064516129034	31.0	14.65	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G166297	11	417	4.017826418898636	6.982173581101364	2.338330357588347	0.47258064516129034	31.0	14.65	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM5G813886	7	203	3.601004227905092	3.398995772094908	2.0950785186571355	0.5395098039215687	34.0	18.343333333333334	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G010871	9	326	3.5415141788032507	5.458485821196749	2.060360924069291	0.5395098039215687	34.0	18.343333333333334	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G041141	14	630	3.4513924314295945	10.548607568570405	2.007767081298872	0.5395098039215687	34.0	18.343333333333334	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G445169	16	751	3.4253900254025798	12.57460997459742	1.9925924259677088	0.5948717948717949	39.0	23.2	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
AC190885.4_FG006	9	334	3.4075636065039436	5.592436393496056	1.9821891670425655	0.5948717948717949	39.0	23.2	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G152523	6	159	3.3377323755512784	2.6622676244487216	1.941436597455096	0.5948717948717949	39.0	23.2	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G337819	7	231	3.132177224857518	3.867822775142482	1.8214773690635973	0.5948717948717949	39.0	23.2	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G385200	4	57	3.0456021723674396	0.9543978276325605	1.770953329847787	0.5948717948717949	39.0	23.2	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
AC214046.4_FG005	17	840	2.9351899085727933	14.064810091427207	1.7065182138944195	0.6541481481481481	45.0	29.436666666666667	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G039824	3	5	2.9162808923129333	0.08371910768706671	1.6954831656724731	0.6541481481481481	45.0	29.436666666666667	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
AC196202.3_FG007	3	7	2.8827932492381065	0.1172067507618934	1.6759402264157919	0.6541481481481481	45.0	29.436666666666667	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G175258	5	130	2.8233032001362655	2.1766967998637345	1.6412226318279475	0.6541481481481481	45.0	29.436666666666667	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G073548	6	196	2.718210978666985	3.281789021333015	1.5798922212064923	0.6541481481481481	45.0	29.436666666666667	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G142664	7	257	2.6968378648847713	4.303162135115229	1.5674191587267408	0.6541481481481481	45.0	29.436666666666667	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G177878	5	146	2.555402055537652	2.444597944462348	1.4848791177744973	0.7540816326530613	49.0	36.95	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G028397	4	100	2.325617846258666	1.6743821537413341	1.3507801358291396	0.7540816326530613	49.0	36.95	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G147774	7	280	2.311729969524264	4.688270030475736	1.3426753572749057	0.7540816326530613	49.0	36.95	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G406974	8	348	2.1731501049801567	5.826849895019843	1.2618020073967693	0.7540816326530613	49.0	36.95	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G022606	5	177	2.0363435878778384	2.9636564121221616	1.1819635592959374	0.8086206896551724	58.0	46.9	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G566786	11	536	2.0253116559464495	8.97468834405355	1.1755254718158112	0.8086206896551724	58.0	46.9	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G022506	2	3	1.94976853538776	0.050231464612240026	1.1314395200801273	0.8086206896551724	58.0	46.9	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G083538	4	124	1.9237661293607458	2.0762338706392542	1.1162648647489644	0.8086206896551724	58.0	46.9	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G110908	6	244	1.9145075448711442	4.085492455128856	1.1108616790461414	0.8086206896551724	58.0	46.9	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G022359	2	6	1.89953707077552	0.10046292922448005	1.1021251111951054	0.8086206896551724	58.0	46.9	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G419806	4	132	1.7898155570614387	2.2101844429385613	1.0380931077222388	0.8086206896551724	58.0	46.9	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM5G827496	3	73	1.777701027768826	1.222298972231174	1.0310232309453096	0.8086206896551724	58.0	46.9	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G163671	4	133	1.7730717355240255	2.2269282644759745	1.0283216380938984	0.8086206896551724	58.0	46.9	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G021406	2	18	1.69861121232656	0.30138878767344013	0.9848674756550178	0.8830392156862745	68.0	60.04666666666667	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G087192	2	20	1.6651235692517332	0.33487643074826684	0.9653245363983364	0.8830392156862745	68.0	60.04666666666667	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G443345	2	20	1.6651235692517332	0.33487643074826684	0.9653245363983364	0.8830392156862745	68.0	60.04666666666667	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G067122	2	23	1.614892104639493	0.3851078953605069	0.9360101275133144	0.8830392156862745	68.0	60.04666666666667	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G143883	10	501	1.6113454097559163	8.388654590244084	0.9339403239587063	0.8830392156862745	68.0	60.04666666666667	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G087901	6	267	1.529399649510638	4.470600350489362	0.8861178775943072	0.8830392156862745	68.0	60.04666666666667	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G066528	3	92	1.4595684185579725	1.5404315814420275	0.8453653080068374	0.8830392156862745	68.0	60.04666666666667	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G147752	2	41	1.3135033169660528	0.6864966830339471	0.7601236742031828	0.8830392156862745	68.0	60.04666666666667	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G320325	3	101	1.3088740247212525	1.6911259752787475	0.7574220813517717	0.8830392156862745	68.0	60.04666666666667	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G139293	2	42	1.2967594954286397	0.7032405045713603	0.7503522045748423	0.8830392156862745	68.0	60.04666666666667	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G068690	3	102	1.292130203183839	1.707869796816161	0.7476506117234311	0.9445882352941177	85.0	80.29	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G125196	4	163	1.2707570894016254	2.7292429105983746	0.7351775492436793	0.9445882352941177	85.0	80.29	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G100650	2	44	1.263271852353813	0.7367281476461871	0.7308092653181609	0.9445882352941177	85.0	80.29	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G031001	3	104	1.2586425601090125	1.7413574398909875	0.7281076724667498	0.9445882352941177	85.0	80.29	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G448692	3	106	1.2251549170341858	1.7748450829658142	0.7085647332100685	0.9445882352941177	85.0	80.29	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G139250	2	47	1.213040387741573	0.786959612258427	0.7014948564331391	0.9445882352941177	85.0	80.29	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G159171	2	49	1.1795527446667462	0.8204472553332538	0.6819519171764578	0.9445882352941177	85.0	80.29	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G056598	4	172	1.1200626955649051	2.879937304435095	0.6472343225886134	0.9445882352941177	85.0	80.29	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G068557	8	415	1.0513140619734633	6.948685938026537	0.6071135422979468	0.9445882352941177	85.0	80.29	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G026180	2	58	1.0288583508300262	0.9711416491699738	0.594008690521392	0.9445882352941177	85.0	80.29	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G119640	5	240	0.9814828310207977	4.018517168979202	0.5663609727104769	0.9445882352941177	85.0	80.29	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G057733	1	2	0.9665123569251733	0.033487643074826684	0.5576244048594408	0.9445882352941177	85.0	80.29	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G397651	1	3	0.94976853538776	0.050231464612240026	0.5478529352311	0.9445882352941177	85.0	80.29	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G413113	16	901	0.9138167947905789	15.086183205209421	0.526871981716613	0.9445882352941177	85.0	80.29	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G020500	2	65	0.9116516000681327	1.0883483999318673	0.5256084031230075	0.9445882352941177	85.0	80.29	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G038982	1	6	0.8995370707755199	0.10046292922448005	0.5185385263460781	0.9445882352941177	85.0	80.29	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G074248	5	245	0.897763723333731	4.102236276666269	0.5175036245687737	0.9445882352941177	85.0	80.29	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G074236	4	189	0.8354177294288783	3.1645822705711217	0.4811193389068225	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
AC213521.3_FG005	2	70	0.827932492381066	1.172067507618934	0.4767510549813043	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G178775	5	251	0.7973007941092511	4.202699205890749	0.45887480679873005	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G425230	4	193	0.7684424432792252	3.231557556720775	0.4420334603934601	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G137546	1	14	0.7655864984762132	0.2344135015237868	0.440366769319353	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G165209	8	433	0.7499252743000229	7.250074725699977	0.4312270889878151	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM5G812555	3	136	0.7228402709117856	2.2771597290882144	0.4154206443598494	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
AC205122.4_FG003	8	435	0.7164376312251965	7.2835623687748035	0.411684149731134	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G017237	1	18	0.6986112123265599	0.30138878767344013	0.4012808908059905	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G149576	1	19	0.6818673907891465	0.3181326092108535	0.3915094211776498	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G013986	4	200	0.6512356925173317	3.3487643074826683	0.3736331729950756	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G059740	1	24	0.5981482831020798	0.4018517168979202	0.34265207303594664	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G316362	2	84	0.5935189908572793	1.4064810091427207	0.33995048018453544	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G162282	1	26	0.5646606400272531	0.43533935997274686	0.32310913377926537	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G345773	1	29	0.5144291754150131	0.4855708245849869	0.2937947248942434	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G341410	1	30	0.4976853538775997	0.5023146461224003	0.2840232552659028	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G101457	1	30	0.4976853538775997	0.5023146461224003	0.2840232552659028	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G152553	4	210	0.4837974771431983	3.5162025228568017	0.2759184767116692	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM5G892879	1	32	0.46419771080277306	0.5358022891972269	0.2644803160092215	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G124441	2	92	0.4595684185579725	1.5404315814420275	0.26177872315781026	1.0311746031746032	105.0	108.27333333333333	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G007063	1	34	0.4307100677279464	0.5692899322720536	0.24493737675254024	1.0376902887139108	127.0	131.78666666666666	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G087291	1	34	0.4307100677279464	0.5692899322720536	0.24493737675254024	1.0376902887139108	127.0	131.78666666666666	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G348873	2	95	0.40933695394573255	1.5906630460542674	0.23246431427278838	1.0376902887139108	127.0	131.78666666666666	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM5G829778	2	97	0.3758493108709058	1.6241506891290942	0.21292137501610706	1.0376902887139108	127.0	131.78666666666666	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G092475	5	278	0.34521761259909134	4.654782387400909	0.195045126833533	1.0376902887139108	127.0	131.78666666666666	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
AC207628.4_FG011	1	40	0.3302471385034663	0.6697528614965337	0.18630855898249638	1.0376902887139108	127.0	131.78666666666666	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
GRMZM2G031420	1	40	0.3302471385034663	0.6697528614965337	0.18630855898249638	1.0376902887139108	127.0	131.78666666666666	0.010999637242459672	1.7135417879057282	ZmPAN	ZmIonome	Al27	50000	2	342	274	0.18333333333333332	300	locality	strongest
