gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
AC207628.4_FG010	1	36	0.7092007807695393	0.2907992192304607	0.905947744293178	1.2703030303030303	22.0	27.946666666666665	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G305254	1	38	0.6930452685900692	0.30695473140993074	0.8851746286625523	1.2703030303030303	22.0	27.946666666666665	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G007899	4	411	0.6800422471189069	3.319957752881093	0.8684550554563735	1.2703030303030303	22.0	27.946666666666665	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM5G844894	1	41	0.6688120003208642	0.3311879996791358	0.8540149552166139	1.2703030303030303	22.0	27.946666666666665	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G404056	5	541	0.6299339554533541	4.370066044546646	0.8040247034342074	1.2703030303030303	22.0	27.946666666666665	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G025685	1	55	0.5557234150645739	0.4442765849354261	0.708603145802234	1.2676923076923077	26.0	32.96	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G061728	4	430	0.5265648814139414	3.4734351185860586	0.6711104569654294	1.2676923076923077	26.0	32.96	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G160585	1	65	0.4749458541672237	0.5250541458327763	0.6047375676491056	1.2676923076923077	26.0	32.96	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G140721	1	68	0.45071258589801866	0.5492874141019813	0.5735778942031672	1.2676923076923077	26.0	32.96	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G064031	1	77	0.3780127810904035	0.6219872189095965	0.4800988738653516	1.1375757575757575	33.0	37.54	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G448692	3	325	0.37472927083611873	2.6252707291638813	0.47587686360477444	1.1375757575757575	33.0	37.54	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G061096	1	82	0.3376240006417284	0.6623759993582716	0.4281660847887874	1.1375757575757575	33.0	37.54	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G069525	1	85	0.31339073237252335	0.6866092676274766	0.3970064113428489	1.1375757575757575	33.0	37.54	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G121151	2	213	0.2794379528864408	1.7205620471135592	0.35334917495130885	1.1375757575757575	33.0	37.54	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G446213	1	95	0.23261317147517313	0.7673868285248269	0.29314083318972056	1.1375757575757575	33.0	37.54	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G100639	2	219	0.23097141634803053	1.7690285836519695	0.29102982805943167	1.1375757575757575	33.0	37.54	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G026346	2	225	0.1825048798096205	1.8174951201903795	0.22871048116755474	1.1212612612612611	37.0	41.486666666666665	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G320325	1	104	0.15991336666755795	0.840086633332442	0.199661812851905	1.1212612612612611	37.0	41.486666666666665	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G006477	1	114	0.07913580577020773	0.9208641942297923	0.09579623469877661	1.1212612612612611	37.0	41.486666666666665	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G320135	1	122	0.014513757052327603	0.9854862429476724	0.012703772176273949	1.1212612612612611	37.0	41.486666666666665	0.004633874334280806	0.7777125235683023	ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G159828	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G110869	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G027821	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G386923	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G100176	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G003002	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G020843	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G141636	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G042981	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G177878	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G002128	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G468535	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM5G856734	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G144024	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G120652	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G362470	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G353209	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G045699	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G142649	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G419994	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G058398	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G432801	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM5G809195	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G083538	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G057075	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G101408	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G158636	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G060170	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G031001	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G023071	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G025977	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM5G813470	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G369839	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G149031	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G368411	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM5G847982	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G136250	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G152553	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G095964	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G084063	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G056419	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G056407	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G129268	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G031991	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G148985	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G124441	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G156950	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G383601	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G163468	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G017237	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM5G856738	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G040964	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G167957	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G007063	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G010871	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G145654	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G445616	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G111898	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G174708	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G063533	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G057733	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G097116	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G303768	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G039187	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G073465	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G034471	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G107076	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
AC210173.4_FG005	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM5G897604	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G056598	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G026157	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G061018	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G133282	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G080354	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G173413	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G074427	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G054233	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G074236	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G101533	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G060061	0	0	0.0	0.0	-0.005958338324063053						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G038982	0	1	-0.00807775608973502	0.00807775608973502	-0.01634489613937589						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
AC211401.4_FG003	0	1	-0.00807775608973502	0.00807775608973502	-0.01634489613937589						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G166297	0	1	-0.00807775608973502	0.00807775608973502	-0.01634489613937589						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G361388	0	1	-0.00807775608973502	0.00807775608973502	-0.01634489613937589						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G147961	0	1	-0.00807775608973502	0.00807775608973502	-0.01634489613937589						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G031331	0	1	-0.00807775608973502	0.00807775608973502	-0.01634489613937589						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
AC199911.5_FG001	0	1	-0.00807775608973502	0.00807775608973502	-0.01634489613937589						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G337819	0	1	-0.00807775608973502	0.00807775608973502	-0.01634489613937589						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G087901	0	1	-0.00807775608973502	0.00807775608973502	-0.01634489613937589						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G028397	0	1	-0.00807775608973502	0.00807775608973502	-0.01634489613937589						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G349344	0	1	-0.00807775608973502	0.00807775608973502	-0.01634489613937589						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G020500	0	1	-0.00807775608973502	0.00807775608973502	-0.01634489613937589						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G357972	0	1	-0.00807775608973502	0.00807775608973502	-0.01634489613937589						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G009021	0	1	-0.00807775608973502	0.00807775608973502	-0.01634489613937589						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G009265	2	249	-0.011361266344020127	2.01136126634402	-0.02056690639995354						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G404043	0	2	-0.01615551217947004	0.01615551217947004	-0.02673145395468873						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G414915	0	2	-0.01615551217947004	0.01615551217947004	-0.02673145395468873						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G178741	0	2	-0.01615551217947004	0.01615551217947004	-0.02673145395468873						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G323470	0	2	-0.01615551217947004	0.01615551217947004	-0.02673145395468873						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G118243	0	2	-0.01615551217947004	0.01615551217947004	-0.02673145395468873						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G088995	0	2	-0.01615551217947004	0.01615551217947004	-0.02673145395468873						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G119345	0	2	-0.01615551217947004	0.01615551217947004	-0.02673145395468873						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G151050	0	2	-0.01615551217947004	0.01615551217947004	-0.02673145395468873						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G094892	0	2	-0.01615551217947004	0.01615551217947004	-0.02673145395468873						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G004990	0	2	-0.01615551217947004	0.01615551217947004	-0.02673145395468873						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G144730	0	2	-0.01615551217947004	0.01615551217947004	-0.02673145395468873						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G425230	0	3	-0.02423326826920506	0.02423326826920506	-0.03711801177000156						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G104226	0	3	-0.02423326826920506	0.02423326826920506	-0.03711801177000156						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G031420	0	3	-0.02423326826920506	0.02423326826920506	-0.03711801177000156						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G412430	0	3	-0.02423326826920506	0.02423326826920506	-0.03711801177000156						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G163359	0	4	-0.03231102435894008	0.03231102435894008	-0.047504569585314405						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G016480	0	4	-0.03231102435894008	0.03231102435894008	-0.047504569585314405						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G145633	0	4	-0.03231102435894008	0.03231102435894008	-0.047504569585314405						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM5G826911	0	4	-0.03231102435894008	0.03231102435894008	-0.047504569585314405						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
GRMZM2G389768	0	5	-0.040388780448675096	0.040388780448675096	-0.05789112740062724						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.47333333333333333	150	locality	strongest
